2021-06-02 23:34:48|||10VP»Ì±â¹Ú½º(67002)|1|10|97
2021-06-02 23:34:50|||10VP»Ì±â¹Ú½º(67002)|1|10|69
2021-06-02 23:34:51|||10VP»Ì±â¹Ú½º(67002)|1|10|59
2021-06-02 23:34:53|||10VP»Ì±â¹Ú½º(67002)|1|10|49
2021-06-02 23:34:54|||10VP»Ì±â¹Ú½º(67002)|1|10|39
2021-06-02 23:34:55|||10VP»Ì±â¹Ú½º(67002)|1|10|29
2021-06-02 23:34:56|||10VP»Ì±â¹Ú½º(67002)|1|10|19
2021-06-02 23:34:57|||10VP»Ì±â¹Ú½º(67002)|1|10|9
2021-06-02 23:34:59|||10VP»Ì±â¹Ú½º(67002)|1|10|87
2021-06-02 23:35:00|||10VP»Ì±â¹Ú½º(67002)|1|10|77
2021-06-02 23:35:01|||10VP»Ì±â¹Ú½º(67002)|1|10|67
2021-06-02 23:35:03|||10VP»Ì±â¹Ú½º(67002)|1|10|57
2021-06-02 23:35:04|||10VP»Ì±â¹Ú½º(67002)|1|10|47
2021-06-02 23:35:23|||10VP»Ì±â¹Ú½º(67002)|1|10|37
2021-06-02 23:35:24|||10VP»Ì±â¹Ú½º(67002)|1|10|27
2021-06-02 23:35:25|||10VP»Ì±â¹Ú½º(67002)|1|10|17
2021-06-02 23:35:26|||10VP»Ì±â¹Ú½º(67002)|1|10|7
2021-06-02 23:35:34|||30RP»Ì±â¹Ú½º(67000)|1|30|405
2021-06-02 23:35:35|||30RP»Ì±â¹Ú½º(67000)|1|30|375
2021-06-02 23:35:37|||30RP»Ì±â¹Ú½º(67000)|1|30|345
2021-06-02 23:35:44|||30RP»Ì±â¹Ú½º(67000)|1|30|315
2021-06-02 23:35:52|||30RP»Ì±â¹Ú½º(67000)|1|30|412
2021-06-02 23:35:53|||30RP»Ì±â¹Ú½º(67000)|1|30|382
2021-06-02 23:35:54|||30RP»Ì±â¹Ú½º(67000)|1|30|352
2021-06-02 23:35:56|||30RP»Ì±â¹Ú½º(67000)|1|30|322
2021-06-02 23:36:36|||30RP»Ì±â¹Ú½º(67000)|1|30|285
2021-06-02 23:36:37|||30RP»Ì±â¹Ú½º(67000)|1|30|255
2021-06-02 23:36:38|||30RP»Ì±â¹Ú½º(67000)|1|30|225
2021-06-02 23:36:39|||30RP»Ì±â¹Ú½º(67000)|1|30|195
2021-06-02 23:36:48|||30RP»Ì±â¹Ú½º(67000)|1|30|165
2021-06-02 23:36:49|||30RP»Ì±â¹Ú½º(67000)|1|30|135
2021-06-02 23:36:50|||30RP»Ì±â¹Ú½º(67000)|1|30|105
2021-06-02 23:36:51|||30RP»Ì±â¹Ú½º(67000)|1|30|75
2021-06-02 23:36:52|||30RP»Ì±â¹Ú½º(67000)|1|30|45
2021-06-02 23:37:02|||30RP»Ì±â¹Ú½º(67000)|1|30|15
2021-06-02 23:37:08|||30RP»Ì±â¹Ú½º(67000)|1|30|292
2021-06-02 23:37:09|||30RP»Ì±â¹Ú½º(67000)|1|30|262
2021-06-02 23:37:10|||30RP»Ì±â¹Ú½º(67000)|1|30|232
2021-06-02 23:37:11|||30RP»Ì±â¹Ú½º(67000)|1|30|202
2021-06-02 23:37:12|||30RP»Ì±â¹Ú½º(67000)|1|30|172
2021-06-02 23:37:19|||10VP»Ì±â¹Ú½º(67002)|1|10|350
2021-06-02 23:37:21|||10VP»Ì±â¹Ú½º(67002)|1|10|340
2021-06-02 23:37:22|||10VP»Ì±â¹Ú½º(67002)|1|10|330
2021-06-02 23:37:23|||10VP»Ì±â¹Ú½º(67002)|1|10|320
2021-06-02 23:37:25|||10VP»Ì±â¹Ú½º(67002)|1|10|310
2021-06-02 23:37:30|||30RP»Ì±â¹Ú½º(67000)|1|30|142
2021-06-02 23:37:31|||30RP»Ì±â¹Ú½º(67000)|1|30|112
2021-06-02 23:37:32|||30RP»Ì±â¹Ú½º(67000)|1|30|82
2021-06-02 23:37:33|||30RP»Ì±â¹Ú½º(67000)|1|30|52
2021-06-02 23:37:35|||50RP»Ì±â¹Ú½º(67001)|1|50|2
2021-06-02 23:37:43|||10VP»Ì±â¹Ú½º(67002)|1|10|300
2021-06-02 23:37:45|||10VP»Ì±â¹Ú½º(67002)|1|10|290
2021-06-02 23:37:47|||10VP»Ì±â¹Ú½º(67002)|1|10|280
2021-06-02 23:37:49|||10VP»Ì±â¹Ú½º(67002)|1|10|270
2021-06-02 23:38:54|||10VP»Ì±â¹Ú½º(67002)|1|10|260
2021-06-02 23:38:56|||10VP»Ì±â¹Ú½º(67002)|1|10|250
2021-06-02 23:38:57|||10VP»Ì±â¹Ú½º(67002)|1|10|240
2021-06-02 23:38:59|||10VP»Ì±â¹Ú½º(67002)|1|10|230
2021-06-02 23:39:19|||10VP»Ì±â¹Ú½º(67002)|1|10|220
2021-06-02 23:39:21|||10VP»Ì±â¹Ú½º(67002)|1|10|210
2021-06-02 23:39:23|||10VP»Ì±â¹Ú½º(67002)|1|10|200
2021-06-02 23:40:15|||10VP»Ì±â¹Ú½º(67002)|1|10|190
2021-06-02 23:40:16|||10VP»Ì±â¹Ú½º(67002)|1|10|180
2021-06-02 23:40:24|||10VP»Ì±â¹Ú½º(67002)|1|10|170
2021-06-02 23:40:26|||10VP»Ì±â¹Ú½º(67002)|1|10|160
2021-06-02 23:40:47|||10VP»Ì±â¹Ú½º(67002)|1|10|150
2021-06-02 23:40:49|||10VP»Ì±â¹Ú½º(67002)|1|10|140
2021-06-02 23:40:50|||10VP»Ì±â¹Ú½º(67002)|1|10|130
2021-06-02 23:40:51|||10VP»Ì±â¹Ú½º(67002)|1|10|120
2021-06-02 23:40:52|||10VP»Ì±â¹Ú½º(67002)|1|10|110
2021-06-02 23:41:05|||10VP»Ì±â¹Ú½º(67002)|1|10|100
2021-06-02 23:41:06|||10VP»Ì±â¹Ú½º(67002)|1|10|90
2021-06-02 23:41:08|||10VP»Ì±â¹Ú½º(67002)|1|10|80
2021-06-02 23:41:10|||10VP»Ì±â¹Ú½º(67002)|1|10|70
2021-06-02 23:41:12|||10VP»Ì±â¹Ú½º(67002)|1|10|60
2021-06-02 23:41:25|||10VP»Ì±â¹Ú½º(67002)|1|10|50
2021-06-02 23:41:32|||10VP»Ì±â¹Ú½º(67002)|1|10|40
2021-06-02 23:41:33|||10VP»Ì±â¹Ú½º(67002)|1|10|30
2021-06-02 23:41:34|||10VP»Ì±â¹Ú½º(67002)|1|10|20
2021-06-02 23:41:35|||10VP»Ì±â¹Ú½º(67002)|1|10|10
2021-06-02 23:41:36|||10VP»Ì±â¹Ú½º(67002)|1|10|0
2021-06-02 23:42:38|||30RP»Ì±â¹Ú½º(67000)|1|30|140
2021-06-02 23:42:39|||30RP»Ì±â¹Ú½º(67000)|1|30|110
2021-06-02 23:42:40|||30RP»Ì±â¹Ú½º(67000)|1|30|80
2021-06-02 23:42:42|||30RP»Ì±â¹Ú½º(67000)|1|30|50
2021-06-02 23:42:43|||30RP»Ì±â¹Ú½º(67000)|1|30|20
2021-06-02 23:42:45|||10VP»Ì±â¹Ú½º(67002)|1|10|336
2021-06-02 23:42:47|||10VP»Ì±â¹Ú½º(67002)|1|10|326
2021-06-02 23:42:49|||10VP»Ì±â¹Ú½º(67002)|1|10|316
2021-06-02 23:42:50|||10VP»Ì±â¹Ú½º(67002)|1|10|306
2021-06-02 23:42:51|||10VP»Ì±â¹Ú½º(67002)|1|10|296
2021-06-02 23:42:52|||10VP»Ì±â¹Ú½º(67002)|1|10|286
2021-06-02 23:42:53|||10VP»Ì±â¹Ú½º(67002)|1|10|276
2021-06-02 23:42:54|||10VP»Ì±â¹Ú½º(67002)|1|10|266
2021-06-02 23:42:55|||10VP»Ì±â¹Ú½º(67002)|1|10|256
2021-06-02 23:43:03|||30RP»Ì±â¹Ú½º(67000)|1|30|79
2021-06-02 23:43:04|||30RP»Ì±â¹Ú½º(67000)|1|30|49
2021-06-02 23:43:06|||30RP»Ì±â¹Ú½º(67000)|1|30|19
2021-06-02 23:43:30|||10VP»Ì±â¹Ú½º(67002)|1|10|246
2021-06-02 23:43:31|||10VP»Ì±â¹Ú½º(67002)|1|10|236
2021-06-02 23:43:33|||10VP»Ì±â¹Ú½º(67002)|1|10|226
2021-06-02 23:43:34|||10VP»Ì±â¹Ú½º(67002)|1|10|216
2021-06-02 23:43:37|||10VP»Ì±â¹Ú½º(67002)|1|10|206
2021-06-02 23:43:38|||10VP»Ì±â¹Ú½º(67002)|1|10|196
2021-06-02 23:43:40|||10VP»Ì±â¹Ú½º(67002)|1|10|186
2021-06-02 23:43:41|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|46200
2021-06-02 23:43:42|||10VP»Ì±â¹Ú½º(67002)|1|10|176
2021-06-02 23:43:43|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|41300
2021-06-02 23:43:43|||10VP»Ì±â¹Ú½º(67002)|1|10|166
2021-06-02 23:43:44|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|36400
2021-06-02 23:43:45|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|31500
2021-06-02 23:43:46|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|26600
2021-06-02 23:43:57|||30VP»Ì±â¹Ú½º(67006)|1|30|73
2021-06-02 23:43:59|||30VP»Ì±â¹Ú½º(67006)|1|30|43
2021-06-02 23:44:00|||30VP»Ì±â¹Ú½º(67006)|1|30|13
2021-06-02 23:44:02|||10VP»Ì±â¹Ú½º(67002)|1|10|156
2021-06-02 23:44:04|||10VP»Ì±â¹Ú½º(67002)|1|10|146
2021-06-02 23:44:05|||10VP»Ì±â¹Ú½º(67002)|1|10|136
2021-06-02 23:44:06|||10VP»Ì±â¹Ú½º(67002)|1|10|126
2021-06-02 23:44:08|||10VP»Ì±â¹Ú½º(67002)|1|10|116
2021-06-02 23:44:09|||10VP»Ì±â¹Ú½º(67002)|1|10|106
2021-06-02 23:44:11|||10VP»Ì±â¹Ú½º(67002)|1|10|96
2021-06-02 23:44:11|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|21700
2021-06-02 23:44:12|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|16800
2021-06-02 23:44:13|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|11900
2021-06-02 23:44:14|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|7000
2021-06-02 23:44:16|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|2100
2021-06-02 23:44:26|||10VP»Ì±â¹Ú½º(67002)|1|10|86
2021-06-02 23:44:29|||10VP»Ì±â¹Ú½º(67002)|1|10|76
2021-06-02 23:44:30|||10VP»Ì±â¹Ú½º(67002)|1|10|66
2021-06-02 23:44:31|||10VP»Ì±â¹Ú½º(67002)|1|10|56
2021-06-02 23:44:32|||10VP»Ì±â¹Ú½º(67002)|1|10|46
2021-06-02 23:44:33|||10VP»Ì±â¹Ú½º(67002)|1|10|36
2021-06-02 23:44:34|||10VP»Ì±â¹Ú½º(67002)|1|10|26
2021-06-02 23:44:36|||10VP»Ì±â¹Ú½º(67002)|1|10|16
2021-06-02 23:44:37|||10VP»Ì±â¹Ú½º(67002)|1|10|6
2021-06-02 23:45:03|||50RP»Ì±â¹Ú½º(67001)|1|50|769
2021-06-02 23:45:13|||50RP»Ì±â¹Ú½º(67001)|1|50|719
2021-06-02 23:45:15|||50RP»Ì±â¹Ú½º(67001)|1|50|669
2021-06-02 23:45:17|||50RP»Ì±â¹Ú½º(67001)|1|50|619
2021-06-02 23:45:18|||50RP»Ì±â¹Ú½º(67001)|1|50|569
2021-06-02 23:45:20|||50RP»Ì±â¹Ú½º(67001)|1|50|519
2021-06-02 23:45:21|||50RP»Ì±â¹Ú½º(67001)|1|50|469
2021-06-02 23:45:22|||50RP»Ì±â¹Ú½º(67001)|1|50|419
2021-06-02 23:46:53|||10VP»Ì±â¹Ú½º(67002)|1|10|48
2021-06-02 23:46:55|||10VP»Ì±â¹Ú½º(67002)|1|10|38
2021-06-02 23:46:57|||10VP»Ì±â¹Ú½º(67002)|1|10|28
2021-06-02 23:46:58|||10VP»Ì±â¹Ú½º(67002)|1|10|18
2021-06-02 23:46:59|||10VP»Ì±â¹Ú½º(67002)|1|10|8
2021-06-02 23:48:01|||30RP»Ì±â¹Ú½º(67000)|1|30|899
2021-06-02 23:48:03|||30RP»Ì±â¹Ú½º(67000)|1|30|869
2021-06-02 23:48:04|||30RP»Ì±â¹Ú½º(67000)|1|30|839
2021-06-02 23:48:06|||30RP»Ì±â¹Ú½º(67000)|1|30|809
2021-06-02 23:48:07|||30RP»Ì±â¹Ú½º(67000)|1|30|779
2021-06-02 23:48:09|||30RP»Ì±â¹Ú½º(67000)|1|30|749
2021-06-02 23:48:10|||30RP»Ì±â¹Ú½º(67000)|1|30|719
2021-06-02 23:49:10|||50RP»Ì±â¹Ú½º(67001)|1|50|669
2021-06-02 23:49:12|||50RP»Ì±â¹Ú½º(67001)|1|50|619
2021-06-02 23:49:13|||50RP»Ì±â¹Ú½º(67001)|1|50|569
2021-06-02 23:49:14|||50RP»Ì±â¹Ú½º(67001)|1|50|519
2021-06-02 23:49:15|||50RP»Ì±â¹Ú½º(67001)|1|50|469
2021-06-02 23:49:16|||50RP»Ì±â¹Ú½º(67001)|1|50|419
2021-06-02 23:49:21|||50RP»Ì±â¹Ú½º(67001)|1|50|369
2021-06-02 23:49:22|||50RP»Ì±â¹Ú½º(67001)|1|50|319
2021-06-02 23:49:31|||50RP»Ì±â¹Ú½º(67001)|1|50|269
2021-06-02 23:50:00|||50RP»Ì±â¹Ú½º(67001)|1|50|219
2021-06-02 23:50:01|||50RP»Ì±â¹Ú½º(67001)|1|50|169
2021-06-02 23:50:02|||50RP»Ì±â¹Ú½º(67001)|1|50|119
2021-06-02 23:50:03|||50RP»Ì±â¹Ú½º(67001)|1|50|69
2021-06-02 23:50:04|||50RP»Ì±â¹Ú½º(67001)|1|50|19
2021-06-02 23:57:27|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|92200
2021-06-02 23:57:28|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|87300
2021-06-02 23:57:29|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|82400
2021-06-02 23:57:30|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|77500
2021-06-02 23:57:32|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|72600
2021-06-02 23:57:33|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|67700
2021-06-02 23:57:34|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|62800
2021-06-02 23:57:37|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|57900
2021-06-02 23:57:38|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|53000
2021-06-02 23:58:12|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|48100
2021-06-02 23:58:13|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|43200
2021-06-02 23:58:14|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|38300
2021-06-02 23:58:16|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|33400
2021-06-02 23:58:17|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|28500
2021-06-02 23:58:18|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|23600
2021-06-02 23:58:19|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|18700
2021-06-02 23:58:20|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|13800
2021-06-02 23:59:05|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|8900
2021-06-02 23:59:06|kimds1995|µ¿¼ö|¸¾¸ð½ºÄíÆù(40050)|1|4900|4000
