2021-05-04 04:16:49|||얼성퀘 깃털(110001)|1|3|0
2021-05-04 12:34:38|ds0516|피맛|진화열매(45009)|1|15000|48200
2021-05-04 12:34:43|ds0516|피맛|맘모스쿠폰(40050)|1|4900|43300
2021-05-04 12:34:44|ds0516|피맛|맘모스쿠폰(40050)|1|4900|38400
2021-05-04 12:34:45|ds0516|피맛|맘모스쿠폰(40050)|1|4900|33500
2021-05-04 12:34:46|ds0516|피맛|맘모스쿠폰(40050)|1|4900|28600
2021-05-04 12:34:47|ds0516|피맛|맘모스쿠폰(40050)|1|4900|23700
2021-05-04 12:34:48|ds0516|피맛|맘모스쿠폰(40050)|1|4900|18800
2021-05-04 12:35:23|ds0516|피맛|맘모스쿠폰(40050)|1|4900|13900
2021-05-04 12:35:24|ds0516|피맛|맘모스쿠폰(40050)|1|4900|9000
2021-05-04 12:35:25|ds0516|피맛|맘모스쿠폰(40050)|1|4900|4100
2021-05-04 12:36:44|ds0516|피맛|맘모스쿠폰(40050)|1|4900|39200
2021-05-04 12:36:47|ds0516|피맛|맘모스쿠폰(40050)|1|4900|34300
2021-05-04 12:36:48|ds0516|피맛|맘모스쿠폰(40050)|1|4900|29400
2021-05-04 12:36:49|ds0516|피맛|맘모스쿠폰(40050)|1|4900|24500
2021-05-04 12:36:51|ds0516|피맛|맘모스쿠폰(40050)|1|4900|19600
2021-05-04 12:36:52|ds0516|피맛|맘모스쿠폰(40050)|1|4900|14700
2021-05-04 12:36:53|ds0516|피맛|맘모스쿠폰(40050)|1|4900|9800
2021-05-04 12:36:54|ds0516|피맛|맘모스쿠폰(40050)|1|4900|4900
2021-05-04 12:36:55|ds0516|피맛|맘모스쿠폰(40050)|1|4900|0
2021-05-04 12:53:59|ds0516|피맛|VIP POINT 50000＄(21116)|1|50000|40000
2021-05-04 12:54:00|ds0516|피맛|VIP POINT 30000＄(21115)|1|30000|10000
2021-05-04 13:03:33|ds0516|피맛|맘모스쿠폰(40050)|1|4900|5100
2021-05-04 13:03:34|ds0516|피맛|맘모스쿠폰(40050)|1|4900|200
2021-05-04 15:39:51|||경험치 구슬(교불)(100508)|1|3|112
2021-05-04 15:39:53|||경험치 구슬(교불)(100508)|1|3|109
2021-05-04 15:39:55|||경험치 구슬(교불)(100508)|1|3|106
2021-05-04 15:39:57|||경험치 구슬(교불)(100508)|1|3|103
2021-05-04 15:39:59|||경험치 구슬(교불)(100508)|1|3|100
2021-05-04 15:40:13|||경험치 구슬(교불)(100508)|1|3|118
2021-05-04 15:40:14|||경험치 구슬(교불)(100508)|1|3|115
2021-05-04 15:40:16|||경험치 구슬(교불)(100508)|1|3|112
2021-05-04 15:40:19|||경험치 구슬(교불)(100508)|1|3|109
2021-05-04 15:40:21|||경험치 구슬(교불)(100508)|1|3|106
2021-05-04 15:40:22|||경험치 구슬(교불)(100508)|1|3|103
2021-05-04 15:40:24|||경험치 구슬(교불)(100508)|1|3|100
2021-05-04 15:41:28|||경험치 구슬(교불)(100508)|1|3|97
2021-05-04 15:41:35|||경험치 구슬(교불)(100508)|1|3|94
2021-05-04 15:41:36|||경험치 구슬(교불)(100508)|1|3|91
2021-05-04 15:41:44|||경험치 구슬(교불)(100508)|1|3|97
2021-05-04 15:41:45|||경험치 구슬(교불)(100508)|1|3|94
2021-05-04 15:41:52|||경험치 구슬(교불)(100508)|1|3|91
2021-05-04 21:00:12|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|26500
2021-05-04 21:01:19|ghrn|호규맨|진화열매(45009)|1|15000|11500
2021-05-04 21:01:29|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|6600
2021-05-04 21:01:30|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|1700
