2021-04-26 20:15:30|||경험치 구슬(교불)(100508)|1|3|14
2021-04-26 21:29:20|insub77730|카키|6환생의도끼(100108)|1|5000|4464300
2021-04-26 21:30:59|insub77730|카키|Lv4페트 통조림(46018)|1|5000|4459300
2021-04-26 21:33:39|||페트초기화(25150)|1|8|6
2021-04-26 21:33:55|||페트초기화(25150)|1|8|46
2021-04-26 21:33:56|||페트초기화(25150)|1|8|38
2021-04-26 21:33:59|||페트초기화(25150)|1|8|30
2021-04-26 21:34:46|chemd89|지원사랑|진화열매(45009)|1|15000|40200
2021-04-26 21:35:21|||페트초기화(25150)|1|8|7
2021-04-26 21:41:44|ehwls1235|도진3|(-1)|1|0|0
2021-04-26 21:52:47|chemd89|지원사랑|페트초기화(25150)|1|1000|39200
2021-04-26 21:54:35|chemd89|지원사랑|페트초기화(25150)|1|1000|38200
2021-04-26 21:56:27|chemd89|지원사랑|페트초기화5개(25152)|1|4000|34200
2021-04-26 22:07:51|ds0516|피맛|카오스보스박스(57701)|1|9900|13800
2021-04-26 22:07:52|ds0516|피맛|카오스보스박스(57701)|1|9900|3900
2021-04-26 22:14:58|||경험치 구슬(교불)(100508)|1|5|11
2021-04-26 22:15:02|||경험치 구슬(교불)(100508)|1|5|6
2021-04-26 22:15:05|||경험치 구슬(교불)(100508)|1|5|1
2021-04-26 22:17:14|chemd89|지원사랑|골드드래곤호리병(40142)|1|6900|27300
2021-04-26 22:17:46|||경험치 구슬(교불)(100508)|1|5|12
2021-04-26 22:17:48|||경험치 구슬(교불)(100508)|1|5|7
2021-04-26 22:17:50|||경험치 구슬(교불)(100508)|1|5|2
2021-04-26 22:58:31|kyk9698|파랑|Lv4페트 통조림(46018)|1|5000|958300
2021-04-26 22:59:56|yy1212|연두|Lv4페트 통조림(46018)|1|5000|902600
