2021-04-06 01:31:33|||갈푸스퀘 깃털(100130)|1|4|10
2021-04-06 01:31:37|||갈푸스퀘 깃털(100130)|1|4|2
2021-04-06 08:09:14|jsw1195|불량소년|(-1)|1|0|10000
2021-04-06 11:27:27|||경험치 구슬(교불)(100508)|1|5|1
2021-04-06 11:33:32|homework13|오만의죄|다크론호리병(40132)|1|6900|33900
2021-04-06 11:33:34|homework13|오만의죄|다크론호리병(40132)|1|6900|27000
2021-04-06 15:27:18|||30만스톤 수표(100033)|1|4|16
2021-04-06 15:27:19|||30만스톤 수표(100033)|1|4|12
2021-04-06 15:27:49|||30만스톤 수표(100033)|1|4|8
2021-04-06 15:34:09|||30만스톤 수표(100033)|1|4|12
2021-04-06 17:01:35|||돌북이호리병(40153)|1|15|22
2021-04-06 17:01:38|||돌북이호리병(40153)|1|15|16
2021-04-06 18:16:06|ds0516|피맛|Lv4페트 통조림(46018)|1|5000|26300
2021-04-06 18:16:19|ds0516|피맛|맘모스쿠폰(40050)|1|4900|21400
2021-04-06 18:16:24|ds0516|피맛|맘모스쿠폰(40050)|1|4900|16500
2021-04-06 18:16:26|ds0516|피맛|맘모스쿠폰(40050)|1|4900|11600
2021-04-06 18:16:27|ds0516|피맛|맘모스쿠폰(40050)|1|4900|6700
2021-04-06 18:16:28|ds0516|피맛|맘모스쿠폰(40050)|1|4900|1800
2021-04-06 18:18:36|||경험치 구슬(교불)(100508)|1|5|3
2021-04-06 18:24:46|||갈푸스퀘 깃털(100130)|1|4|7
2021-04-06 18:24:53|||갈푸스퀘 깃털(100130)|1|4|7
2021-04-06 18:27:51|||갈푸스퀘 깃털(100130)|1|4|3
2021-04-06 18:27:55|||갈푸스퀘 깃털(100130)|1|4|3
2021-04-06 18:30:25|ds0516|피맛|2환생의도끼(100104)|1|2000|19800
2021-04-06 18:37:56|ds0516|피맛|맘모스쿠폰(40050)|1|4900|14900
2021-04-06 18:37:57|ds0516|피맛|맘모스쿠폰(40050)|1|4900|10000
2021-04-06 18:37:58|ds0516|피맛|맘모스쿠폰(40050)|1|4900|5100
2021-04-06 18:37:59|ds0516|피맛|맘모스쿠폰(40050)|1|4900|200
2021-04-06 18:46:42|||얼성퀘 깃털(110001)|1|3|51
2021-04-06 18:47:07|||경험치 구슬(교불)(100508)|1|5|5
2021-04-06 18:47:08|||경험치 구슬(교불)(100508)|1|5|0
2021-04-06 18:47:14|||얼성퀘 깃털(110001)|1|3|51
2021-04-06 18:48:05|||돌북이호리병(40153)|1|15|5
2021-04-06 18:49:14|||경험치 구슬(교불)(100508)|1|3|2
2021-04-06 18:53:44|||갈푸스퀘 깃털(100130)|1|4|47
2021-04-06 18:53:48|||갈푸스퀘 깃털(100130)|1|4|47
2021-04-06 18:55:56|||갈푸스퀘 깃털(100130)|1|4|8
2021-04-06 18:56:02|||갈푸스퀘 깃털(100130)|1|4|0
2021-04-06 18:58:09|||갈푸스퀘 깃털(100130)|1|4|43
2021-04-06 18:58:14|||갈푸스퀘 깃털(100130)|1|4|43
2021-04-06 19:03:15|||갈푸스퀘 깃털(100130)|1|4|39
2021-04-06 19:03:19|||갈푸스퀘 깃털(100130)|1|4|39
2021-04-06 19:14:35|tndud5233|뚜야|진화열매(45009)|1|15000|140900
2021-04-06 19:16:38|||30만스톤 수표(100033)|1|4|9
2021-04-06 19:16:39|||페트초기화(25150)|1|8|1
2021-04-06 19:59:02|ds0516|피맛|페트초기화5개(25152)|1|4000|46200
2021-04-06 19:59:36|ds0516|피맛|맘모스쿠폰(40050)|1|4900|41300
2021-04-06 19:59:37|ds0516|피맛|맘모스쿠폰(40050)|1|4900|36400
2021-04-06 19:59:38|ds0516|피맛|맘모스쿠폰(40050)|1|4900|31500
2021-04-06 19:59:39|ds0516|피맛|맘모스쿠폰(40050)|1|4900|26600
2021-04-06 19:59:40|ds0516|피맛|맘모스쿠폰(40050)|1|4900|21700
2021-04-06 19:59:41|ds0516|피맛|맘모스쿠폰(40050)|1|4900|16800
2021-04-06 19:59:42|ds0516|피맛|맘모스쿠폰(40050)|1|4900|11900
2021-04-06 19:59:43|ds0516|피맛|맘모스쿠폰(40050)|1|4900|7000
2021-04-06 19:59:44|ds0516|피맛|맘모스쿠폰(40050)|1|4900|2100
2021-04-06 20:02:56|ds0516|피맛|맘모스쿠폰(40050)|1|4900|37200
2021-04-06 20:02:57|ds0516|피맛|맘모스쿠폰(40050)|1|4900|32300
2021-04-06 20:02:58|ds0516|피맛|맘모스쿠폰(40050)|1|4900|27400
2021-04-06 20:03:00|ds0516|피맛|맘모스쿠폰(40050)|1|4900|22500
2021-04-06 20:03:01|ds0516|피맛|맘모스쿠폰(40050)|1|4900|17600
2021-04-06 20:03:02|ds0516|피맛|맘모스쿠폰(40050)|1|4900|12700
2021-04-06 20:03:03|ds0516|피맛|맘모스쿠폰(40050)|1|4900|7800
